2,6,3,39,-61.879875626794956,-70.24485117467104,78.19167837061495,520.3526180816688
2,6,3,40,-58.47271532298343,-67.01564169789894,79.85507520351828,520.351904487673
2,6,3,41,-55.06555501873859,-63.78643222071612,81.51847203663324,520.3511908936773
2,6,3,42,-51.65839471408626,-60.55722274314712,83.18186886994707,520.3504772996814
2,6,3,43,-48.25123440905056,-57.32801326521478,84.84526570344806,520.3497637056854
2,6,3,44,-44.84407410365344,-54.09880378693994,86.50866253712547,520.3490501116892
2,6,3,45,-41.436913797915395,-50.869594308341924,88.17205937096936,520.3483365176929
2,6,3,46,-38.029753491855494,-47.64038482943887,89.83545620497043,520.3476229236967
2,6,3,47,-34.62259318549117,-44.4111753502473,91.49885303912006,520.3469093297005
2,6,3,48,-31.21543287883869,-41.18196587078263,93.16224987341036,520.3461957357041
2,6,3,49,-27.808272571913246,-37.95275639105917,94.82564670783398,520.3454821417076
2,6,3,50,-24.401112264728958,-34.72354691109049,96.48904354238391,520.3447685477112
2,6,3,51,-20.993951957298965,-31.49433743088892,98.15244037705384,520.3440549537148
2,6,3,52,-17.586791649635508,-28.265127950466102,99.81583721183769,520.3433413597181
2,6,3,53,-14.179631341750211,-25.035918469832957,101.47923404672991,520.3426277657214
2,6,3,54,-10.772471033653613,-21.80670898899958,103.14263088172525,520.3419141717249
2,6,3,55,-7.365310725355921,-18.57749950797562,104.80602771681876,520.341200577728
2,6,3,56,-3.958150416866415,-15.348290026769845,106.46942455200592,520.3404869837314
2,6,3,57,-0.5509901081941297,-12.119080545390837,108.13282138728238,520.3397733897347
2,6,3,58,2.856170200652814,-8.889871063846314,109.796218222644,520.3390597957379
2,6,3,59,6.26333050966643,-5.660661582143781,111.45961505808708,520.3383462017408
2,6,3,60,9.67049081883951,-2.4314521002901284,113.12301189360798,520.3376326077439
2,6,3,61,13.077651128165142,0.797757381708081,114.78640872920333,520.336919013747
2,6,3,62,16.484811437636623,4.0269668638445175,116.44980556486992,520.33620541975
2,6,3,63,19.891971747247908,7.256176346113441,118.11320240060473,520.335491825753
2,6,3,64,23.299132056993177,10.485385828509346,119.77659923640496,520.3347782317561
2,6,3,65,26.706292366866897,13.714595311027093,121.43999607226796,520.334064637759
2,6,3,66,30.113452676863858,16.943804793661542,123.10339290819107,520.3333510437619
2,6,3,67,33.520612986979216,20.173014276408175,124.76678974417194,520.3326374497648
2,6,3,68,36.92777329720818,23.402223759262597,126.43018658020831,520.3319238557677
2,6,3,69,40.33493360754636,26.63143324222046,128.09358341629803,520.3312102617706
2,6,3,70,43.7420939179895,29.860642725277906,129.756980252439,520.3304966677734
2,6,3,71,47.14925422853378,33.089852208431125,131.42037708862932,520.3297830737762
2,6,3,72,50.55641453917534,36.31906169167654,133.08377392486716,520.329069479779
2,6,3,73,53.963574849910636,39.54827117501071,134.74717076115067,520.328355885782
2,6,3,74,57.37073516073593,42.77748065843036,136.4105675974783,520.3276422917845
2,6,3,75,60.777895471648336,46.0066901419324,138.0739644338483,520.3269286977873
2,6,3,76,64.18505578264464,49.235899625514065,139.73736127025933,520.3262151037901
2,6,3,77,67.59221609372175,52.46510910917228,141.4007581067097,520.3255015097926
2,6,3,78,70.99937640487703,55.69431859290459,143.06415494319836,520.3247879157954
2,6,3,79,74.40653671610761,58.92352807670827,144.72755177972377,520.3240743217981
2,6,3,80,77.81369702741107,62.15273756058095,146.39094861628467,520.3233607278007
2,6,3,81,81.22085733878495,65.38194704452053,148.05434545288006,520.3226471338035
2,6,3,82,84.62801765022678,68.61115652852439,149.71774228950855,520.3219335398061
2,6,3,83,88.03517796173433,71.84036601259058,151.3811391261692,520.3212199458086
2,6,3,84,91.44233827330577,75.06957549671725,153.04453596286092,520.3205063518113
2,6,3,85,94.84949858493862,78.29878498090221,154.70793279958272,520.3197927578138
2,6,3,86,98.25665889663104,81.52799446514372,156.3713296363336,520.3190791638164
2,6,3,87,101.6638192083814,84.75720394943993,158.0347264731127,520.318365569819
2,6,3,88,105.07097952018755,87.98641343378917,159.69812330991903,520.3176519758215
2,6,3,89,108.47813983204793,91.21562291818971,161.36152014675196,520.3169383818241
2,6,3,90,111.8853001439608,94.44483240264003,163.02491698361044,520.3162247878266
2,6,3,91,115.29246045592471,97.67404188713877,164.6883138204938,520.3155111938291
2,6,3,92,118.69962076793789,100.90325137168422,166.35171065740133,520.3147975998316
2,6,3,93,122.10678107999925,104.13246085627513,168.01510749433223,520.3140840058342
2,6,3,94,125.51394139210704,107.36167034091034,169.6785043312859,520.3133704118367
2,6,3,95,128.92110170426014,110.59087982558833,171.34190116826161,520.3126568178391
2,6,3,96,132.32826201645696,113.82008931030772,173.00529800525868,520.3119432238417
2,6,3,97,135.7354223286965,117.04929879506776,174.6686948422767,520.3112296298441
2,6,3,98,139.14258264097754,120.27850827986701,176.33209167931494,520.3105160358466
2,6,3,99,142.54974295329862,123.50771776470422,177.99548851637263,520.309802441849
2,6,3,100,145.9569032656591,126.73692724957878,179.65888535344968,520.3090888478515
2,6,3,101,149.3640635780576,129.96613673448937,181.32228219054528,520.3083752538539
2,6,3,102,152.77122389049308,133.19534621943507,182.9856790276589,520.3076616598562
2,6,3,103,156.17838420296468,136.42455570441487,184.64907586479018,520.3069480658587
2,6,3,104,159.58554451547127,139.65376518942787,186.31247270193847,520.3062344718611
2,6,3,105,162.992704828012,142.88297467447336,187.9758695391035,520.3055208778635
2,6,3,106,166.39986514058592,146.11218415955022,189.63926637628475,520.3048072838659
2,6,3,107,169.80702545319232,149.34139364465778,191.30266321348174,520.3040936898683
2,6,3,108,173.2141857658302,152.57060312979533,192.96606005069424,520.3033800958706
2,6,3,109,176.6213460784989,155.79981261496198,194.62945688792166,520.3026665018731
2,6,3,110,180.02850639119737,159.02902210015694,196.29285372516378,520.3019529078754
2,6,3,111,183.4356667039252,162.2582315853796,197.95625056242005,520.3012393138778
2,6,3,112,186.84282701668147,165.48744107062916,199.61964739969022,520.30052571988
2,6,4,1,-193.1149428705379,-194.6968747737999,14.787121597202876,523.314049954629
2,6,4,2,-189.70778282766486,-191.46766554433776,16.450518302714457,523.3133363606879
2,6,4,3,-186.30062273502793,-188.23845626771097,18.113915032521053,523.3126227667365
2,6,4,4,-182.89346260515788,-185.00924695579565,19.777311780505123,523.3119091727771
2,6,4,5,-179.48630244670403,-181.78003761678931,21.440708542443957,523.3111955788116
2,6,4,6,-176.07914226582932,-178.55082825653326,23.104105315328745,523.3104819848417
2,6,4,7,-172.67198206704398,-175.32161887930198,24.7675020969577,523.309768390868
2,6,4,8,-169.26482185372404,-172.09240948829523,26.430898885682442,523.309054796891
2,6,4,9,-165.85766162844786,-168.8632000859567,28.0942956802444,523.3083412029118
2,6,4,10,-162.4505013932174,-165.63399067418376,29.75769247966605,523.3076276089304
2,6,4,11,-159.04334114961165,-162.40478125447297,31.42108928317658,523.3069140149473
2,6,4,12,-155.6361808988922,-159.17557182802,33.08448609016,523.3062004209625
2,6,4,13,-152.22902064207975,-155.94636239579228,34.74788290011815,523.3054868269767
2,6,4,14,-148.8218603800082,-152.71715295858016,36.411279712643804,523.3047732329898
2,6,4,15,-145.41470011336608,-149.48794351703611,38.07467652740082,523.3040596390017
2,6,4,16,-142.0075398427268,-146.2587340717037,39.73807334410927,523.3033460450129
2,6,4,17,-138.60037956857175,-143.02952462303918,41.401470162534146,523.3026324510233
2,6,4,18,-135.19321929130786,-139.80031517142822,43.064866982476765,523.3019188570331
2,6,4,19,-131.78605901128174,-136.57110571719923,44.72826380376794,523.3012052630423
2,6,4,20,-128.37889872879012,-133.34189626063358,46.391660626262755,523.3004916690509
2,6,4,21,-124.97173844408891,-130.11268680197367,48.055057449836326,523.2997780750592
2,6,4,22,-121.56457815739974,-126.88347734142957,49.71845427438046,523.299064481067
2,6,4,23,-118.15741786891543,-123.6542678791842,51.38185109980095,523.2983508870743
2,6,4,24,-114.7502575788048,-120.42505841539742,53.04524792601544,523.2976372930815
2,6,4,25,-111.34309728721608,-117.19584895020972,54.70864475295157,523.2969236990886
2,6,4,26,-107.93593699427994,-113.96663948374501,56.37204158054548,523.2962101050949
2,6,4,27,-104.52877670011223,-110.73743001611301,58.03543840874067,523.2954965111012
2,6,4,28,-101.1216164048158,-107.50822054741127,59.69883523748688,523.2947829171071
2,6,4,29,-97.71445610848238,-104.27901107772666,61.36223206673938,523.2940693231129
2,6,4,30,-94.30729581119402,-101.04980160713708,63.025628896458066,523.2933557291184
2,6,4,31,-90.90013551302444,-97.82059213571222,64.68902572660701,523.292642135124
2,6,4,32,-87.49297521403979,-94.59138266351485,66.35242255715389,523.2919285411292
2,6,4,33,-84.08581491429968,-91.36217319060157,68.01581938806947,523.2912149471342
2,6,4,34,-80.67865461385841,-88.13296371702369,69.67921621932746,523.2905013531392
2,6,4,35,-77.27149431276493,-84.90375424282767,71.34261305090384,523.2897877591438
2,6,4,36,-73.86433401106379,-81.67454476805572,73.0060098827769,523.2890741651487
2,6,4,37,-70.45717370879561,-78.44533529274635,74.66940671492678,523.2883605711532
2,6,4,38,-67.05001340599732,-75.21612581693455,76.33280354733549,523.2876469771577
2,6,4,39,-63.642853102702965,-71.98691634065258,77.99620037998633,523.2869333831619
2,6,4,40,-60.23569279894349,-68.75770686392985,79.65959721286428,523.2862197891662
2,6,4,41,-56.82853249474749,-65.52849738679332,81.32299404595531,523.2855061951703
2,6,4,42,-53.421372190141255,-62.299287909268045,82.98639087924668,523.2847926011744
2,6,4,43,-50.0142118851488,-59.07007843137667,84.64978771272655,523.2840790071784
2,6,4,44,-46.60705157979245,-55.840868953140415,86.31318454638406,523.2833654131822
2,6,4,45,-43.19989127409317,-52.61165947457911,87.97658138020905,523.2826518191861
2,6,4,46,-39.792730968069634,-49.38244999571059,89.63997821419235,523.28193822519
2,6,4,47,-36.385570661739706,-46.153240516551584,91.30337504832521,523.2812246311937
2,6,4,48,-32.97841035511984,-42.924031037117835,92.96677188259957,523.2805110371974
2,6,4,49,-29.57125004822536,-39.694821557423765,94.63016871700809,523.2797974432008
2,6,4,50,-26.164089741070335,-36.46561207748275,96.29356555154371,523.2790838492042
2,6,4,51,-22.756929433668237,-33.23640259730761,97.95696238620003,523.2783702552078
2,6,4,52,-19.349769126031255,-30.007193116909868,99.62035922097098,523.2776566612114
2,6,4,53,-15.942608818171117,-26.777983636300604,101.2837560558509,523.2769430672147
2,6,4,54,-12.535448510098483,-23.54877415548998,102.94715289083453,523.2762294732179
2,6,4,55,-9.128288201823601,-20.319564674487623,104.61054972591693,523.2755158792213
2,6,4,56,-5.721127893355902,-17.090355193302546,106.27394656109342,523.2748022852245
2,6,4,57,-2.3139675847044074,-13.861145711943188,107.93734339635971,523.2740886912277
2,6,4,58,1.0931927241226624,-10.631936230417494,109.60074023171167,523.2733750972309
2,6,4,59,4.500353033117397,-7.402726748732899,111.26413706714548,523.2726615032341
2,6,4,60,7.907513342272317,-4.173517266896425,112.92753390265753,523.2719479092372
2,6,4,61,11.314673651580547,-0.9443077849147699,114.59093073824441,523.2712343152402
2,6,4,62,14.721833961035482,2.284901697206049,116.2543275739029,523.2705207212432
2,6,4,63,18.128994270630884,5.514111179459868,117.91772440962998,523.2698071272463
2,6,4,64,21.5361545803609,8.743320661841405,119.58112124542274,523.2690935332492
2,6,4,65,24.943314890220023,11.97253014434521,121.24451808127856,523.2683799392523
2,6,4,66,28.350475200202887,15.201739626966399,122.90791491719483,523.2676663452553
2,6,4,67,31.757635510304738,18.430949109700286,124.57131175316916,523.2669527512581
2,6,4,68,35.164795820520766,21.660158592542352,126.23470858919917,523.266239157261
2,6,4,69,38.57195613084646,24.889368075488463,127.89810542528285,523.2655255632639
2,6,4,70,41.97911644127778,28.118577558534547,129.56150226141798,523.2648119692668
2,6,4,71,45.38627675181049,31.347787041676835,131.22489909760264,523.2640983752694
2,6,4,72,48.793437062440915,34.57699652491168,132.88829593383505,523.2633847812723
2,6,4,73,52.20059737316541,37.806206008235755,134.55169277011336,523.2626711872751
2,6,4,74,55.60775768398052,41.035415491645665,136.21508960643595,523.2619575932779
2,6,4,75,59.014917994883035,44.26462497513834,137.87848644280115,523.2612439992805
2,6,4,76,62.42207830586966,47.493834458710886,139.5418832792074,523.2605304052832
2,6,4,77,65.82923861693762,50.723043942360356,141.20528011565338,523.2598168112861
2,6,4,78,69.23639892808393,53.95225342608422,142.86867695213766,523.2591032172886
2,6,4,79,72.64355923930589,57.18146290987966,144.53207378865886,523.2583896232914
2,6,4,80,76.05071955060106,60.4106723937446,146.1954706252158,523.2576760292941
2,6,4,81,79.45787986196677,63.63988187767645,147.85886746180714,523.2569624352966
2,6,4,82,82.865040173401,66.86909136167309,149.5222642984319,523.2562488412995
2,6,4,83,86.27220048490102,70.09830084573215,151.18566113508882,523.255535247302
2,6,4,84,89.67936079646505,73.32751032985183,152.84905797177703,523.2548216533046
2,6,4,85,93.08652110809093,76.55671981403017,154.5124548084954,523.2541080593072
2,6,4,86,96.49368141977654,79.78592929826517,156.17585164524286,523.2533944653096
2,6,4,87,99.90084173152032,83.01513878255517,157.8392484820188,523.2526808713122
2,6,4,88,103.30800204332,86.24434826689817,159.50264531882203,523.251967277315
2,6,4,89,106.71516235517416,89.4735577512929,161.16604215565187,523.2512536833174
2,6,4,90,110.12232266708119,92.70276723573758,162.82943899250748,523.25054008932
2,6,4,91,113.52948297903913,95.93197672023084,164.492835829388,523.2498264953225
2,6,4,92,116.93664329104683,99.16118620477093,166.15623266629268,523.249112901325
2,6,4,93,120.34380360310263,102.3903956893567,167.81962950322097,523.2483993073276
2,6,4,94,123.75096391520506,105.61960517398667,169.48302634017202,523.2476857133299
2,6,4,95,127.15812422735294,108.8488146586598,171.14642317714527,523.2469721193327
2,6,4,96,130.56528453954482,112.0780241433746,172.8098200141399,523.2462585253348
2,6,4,97,133.97244485177933,115.30723362812975,174.47321685115543,523.2455449313373
2,6,4,98,137.3796051640557,118.53644311292456,176.13661368819135,523.2448313373399
2,6,4,99,140.78676547637227,121.76565259775757,177.80001052524696,523.2441177433424
2,6,4,100,144.19392578872817,124.99486208262779,179.46340736232173,523.2434041493448
2,6,4,101,147.60108610112238,128.22407156753417,181.12680419941515,523.2426905553473
2,6,4,102,151.00824641355354,131.4532810524758,182.79020103652667,523.2419769613496
2,6,4,103,154.41540672602088,134.68249053745168,184.45359787365587,523.2412633673521
2,6,4,104,157.82256703852357,137.911700022461,186.11699471080226,523.2405497733545
2,6,4,105,161.22972735106038,141.14090950750264,187.78039154796537,523.2398361793569
2,6,4,106,164.63688766363063,144.370118992576,189.44378838514476,523.2391225853592
2,6,4,107,168.04404797623326,147.59932847768016,191.10718522233998,523.2384089913616
2,6,4,108,171.45120828886743,150.82853796281404,192.77058205955063,523.2376953973641
2,6,4,109,174.85836860153262,154.05774744797756,194.4339788967764,523.2369818033663
2,6,4,110,178.2655289142278,157.28695693316914,196.09737573401682,523.2362682093687
2,6,4,111,181.67268922695223,160.51616641838865,197.7607725712715,523.2355546153711
2,6,4,112,185.0798495397051,163.74537590363525,199.42416940854005,523.2348410213734
2,6,5,1,-191.35073667663124,-193.09597573579617,16.313636592602805,526.2476265244912
2,6,5,2,-187.94357658748314,-189.8667664624759,17.97703332070613,526.2469129305404
2,6,5,3,-184.53641646025807,-186.63755715306743,19.64043006739886,526.2461993365815
2,6,5,4,-181.12925630385718,-183.40834781600694,21.303826828335406,526.2454857426166
2,6,5,5,-177.7220961246079,-180.17913845729134,22.967223600426745,526.2447721486471
2,6,5,6,-174.31493592713107,-176.9499290813003,24.630620381416854,526.2440585546736
2,6,5,7,-170.90777571488027,-173.72071969130684,26.29401716961962,526.243344960697
2,6,5,8,-167.50061549048874,-170.4915102898067,27.957413963749644,526.2426313667178
2,6,5,9,-164.09345525599875,-167.2623008787356,29.62081076280979,526.2419177727365
2,6,5,10,-160.6862950130189,-164.033091459618,31.284207566014747,526.2412041787534
2,6,5,11,-157.2791347628334,-160.80388203367113,32.947604372737565,526.2404905847691
2,6,5,12,-153.87197450647975,-157.57467260187823,34.61100118247165,526.2397769907831
